symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
SUSHI,2024-02-24-13:00:00,2024-02-24-13:14:59,15m,19,1.7111,1.7256,1.7111,1.7132,11491.7,1708779600000,1708780499999
SUSHI,2024-02-24-13:15:00,2024-02-24-13:29:59,15m,16,1.7071,1.7168,1.6787,1.7103,4391.5,1708780500000,1708781399999
SUSHI,2024-02-24-13:30:00,2024-02-24-13:44:59,15m,22,1.7076,1.7227,1.7061,1.714,10134.9,1708781400000,1708782299999
SUSHI,2024-02-24-13:45:00,2024-02-24-13:59:59,15m,35,1.7031,1.7199,1.6988,1.7068,45995.3,1708782300000,1708783199999
SUSHI,2024-02-24-14:00:00,2024-02-24-14:14:59,15m,22,1.676,1.702,1.676,1.6972,9080.6,1708783200000,1708784099999
SUSHI,2024-02-24-14:15:00,2024-02-24-14:29:59,15m,21,1.6496,1.6847,1.6469,1.6692,15171.6,1708784100000,1708784999999
SUSHI,2024-02-24-14:30:00,2024-02-24-14:44:59,15m,19,1.6179,1.6592,1.6179,1.6461,16540.1,1708785000000,1708785899999
SUSHI,2024-02-24-14:45:00,2024-02-24-14:59:59,15m,18,1.629,1.629,1.6094,1.6179,5076.3,1708785900000,1708786799999
SUSHI,2024-02-24-15:00:00,2024-02-24-15:14:59,15m,14,1.6333,1.6531,1.6273,1.6273,11942.6,1708786800000,1708787699999
SUSHI,2024-02-24-15:15:00,2024-02-24-15:29:59,15m,24,1.6413,1.6458,1.6222,1.6316,13019.2,1708787700000,1708788599999
SUSHI,2024-02-24-15:30:00,2024-02-24-15:44:59,15m,31,1.6147,1.6447,1.6136,1.6412,40187.8,1708788600000,1708789499999
SUSHI,2024-02-24-15:45:00,2024-02-24-15:59:59,15m,23,1.607,1.6201,1.6054,1.6201,3101.0,1708789500000,1708790399999
SUSHI,2024-02-24-16:00:00,2024-02-24-16:14:59,15m,24,1.6389,1.6486,1.5997,1.6077,34215.4,1708790400000,1708791299999
SUSHI,2024-02-24-16:15:00,2024-02-24-16:29:59,15m,20,1.6691,1.6691,1.639,1.6437,25047.8,1708791300000,1708792199999
SUSHI,2024-02-24-16:30:00,2024-02-24-16:44:59,15m,32,1.6881,1.6919,1.6711,1.6777,16703.8,1708792200000,1708793099999
SUSHI,2024-02-24-16:45:00,2024-02-24-16:59:59,15m,19,1.7125,1.7197,1.6816,1.6816,11976.8,1708793100000,1708793999999
SUSHI,2024-02-24-17:00:00,2024-02-24-17:14:59,15m,22,1.7323,1.7345,1.693,1.7087,27670.4,1708794000000,1708794899999
SUSHI,2024-02-24-17:15:00,2024-02-24-17:29:59,15m,16,1.7027,1.7264,1.7027,1.7264,10073.2,1708794900000,1708795799999
SUSHI,2024-02-24-17:30:00,2024-02-24-17:44:59,15m,18,1.7075,1.726,1.7054,1.7054,13311.0,1708795800000,1708796699999
SUSHI,2024-02-24-17:45:00,2024-02-24-17:59:59,15m,21,1.7083,1.7106,1.697,1.7106,9539.0,1708796700000,1708797599999
SUSHI,2024-02-24-18:00:00,2024-02-24-18:14:59,15m,26,1.722,1.736,1.7147,1.7265,11862.1,1708797600000,1708798499999
SUSHI,2024-02-24-18:15:00,2024-02-24-18:29:59,15m,21,1.7294,1.7294,1.7169,1.724,6748.0,1708798500000,1708799399999
SUSHI,2024-02-24-18:30:00,2024-02-24-18:44:59,15m,22,1.739,1.7411,1.7297,1.7317,2748.3,1708799400000,1708800299999
SUSHI,2024-02-24-18:45:00,2024-02-24-18:59:59,15m,22,1.7357,1.7411,1.733,1.7376,19586.1,1708800300000,1708801199999
SUSHI,2024-02-24-19:00:00,2024-02-24-19:14:59,15m,17,1.7306,1.7554,1.7306,1.7355,6193.9,1708801200000,1708802099999
SUSHI,2024-02-24-19:15:00,2024-02-24-19:29:59,15m,21,1.7257,1.7381,1.7236,1.7312,13115.8,1708802100000,1708802999999
SUSHI,2024-02-24-19:30:00,2024-02-24-19:44:59,15m,15,1.7214,1.7301,1.7146,1.7268,8289.9,1708803000000,1708803899999
SUSHI,2024-02-24-19:45:00,2024-02-24-19:59:59,15m,22,1.7239,1.739,1.7239,1.731,4384.9,1708803900000,1708804799999
SUSHI,2024-02-24-20:00:00,2024-02-24-20:14:59,15m,18,1.719,1.7388,1.719,1.725,6280.1,1708804800000,1708805699999
SUSHI,2024-02-24-20:15:00,2024-02-24-20:29:59,15m,21,1.7101,1.7318,1.699,1.7169,1106.7,1708805700000,1708806599999
SUSHI,2024-02-24-20:30:00,2024-02-24-20:44:59,15m,20,1.7061,1.7115,1.7023,1.7115,10527.9,1708806600000,1708807499999
SUSHI,2024-02-24-20:45:00,2024-02-24-20:59:59,15m,15,1.6946,1.7067,1.6943,1.7067,6534.3,1708807500000,1708808399999
SUSHI,2024-02-24-21:00:00,2024-02-24-21:14:59,15m,16,1.6901,1.698,1.6795,1.6916,1718.0,1708808400000,1708809299999
SUSHI,2024-02-24-21:15:00,2024-02-24-21:29:59,15m,17,1.6605,1.691,1.6605,1.691,7635.2,1708809300000,1708810199999
SUSHI,2024-02-24-21:30:00,2024-02-24-21:44:59,15m,16,1.6613,1.6699,1.6613,1.663,189.1,1708810200000,1708811099999
SUSHI,2024-02-24-21:45:00,2024-02-24-21:59:59,15m,19,1.6613,1.6722,1.6555,1.6592,6383.4,1708811100000,1708811999999
SUSHI,2024-02-24-22:00:00,2024-02-24-22:14:59,15m,17,1.6675,1.6697,1.6579,1.6593,3388.6,1708812000000,1708812899999
SUSHI,2024-02-24-22:15:00,2024-02-24-22:29:59,15m,17,1.6647,1.6691,1.6611,1.6656,211.7,1708812900000,1708813799999
SUSHI,2024-02-24-22:30:00,2024-02-24-22:44:59,15m,20,1.6741,1.6804,1.6647,1.6663,3409.7,1708813800000,1708814699999
SUSHI,2024-02-24-22:45:00,2024-02-24-22:59:59,15m,20,1.6502,1.6704,1.6502,1.6704,253.3,1708814700000,1708815599999
SUSHI,2024-02-24-23:00:00,2024-02-24-23:14:59,15m,15,1.6773,1.6773,1.6504,1.6504,224.6,1708815600000,1708816499999
SUSHI,2024-02-24-23:15:00,2024-02-24-23:29:59,15m,18,1.6765,1.6821,1.6723,1.6723,237.8,1708816500000,1708817399999
SUSHI,2024-02-24-23:30:00,2024-02-24-23:44:59,15m,24,1.666,1.6737,1.6651,1.6737,1885.2,1708817400000,1708818299999
SUSHI,2024-02-24-23:45:00,2024-02-24-23:59:59,15m,18,1.6718,1.6718,1.6613,1.6633,239.3,1708818300000,1708819199999
SUSHI,2024-02-25-00:00:00,2024-02-25-00:14:59,15m,19,1.6699,1.6771,1.6619,1.6713,9556.9,1708819200000,1708820099999
SUSHI,2024-02-25-00:15:00,2024-02-25-00:29:59,15m,18,1.6637,1.6671,1.6545,1.6671,5102.8,1708820100000,1708820999999
SUSHI,2024-02-25-00:30:00,2024-02-25-00:44:59,15m,22,1.6495,1.6639,1.6465,1.6639,393.0,1708821000000,1708821899999
SUSHI,2024-02-25-00:45:00,2024-02-25-00:59:59,15m,20,1.6759,1.6759,1.6531,1.6542,2142.0,1708821900000,1708822799999
SUSHI,2024-02-25-01:00:00,2024-02-25-01:14:59,15m,31,1.6449,1.674,1.6383,1.674,6295.4,1708822800000,1708823699999
SUSHI,2024-02-25-01:15:00,2024-02-25-01:29:59,15m,27,1.6546,1.6546,1.6374,1.6451,2367.5,1708823700000,1708824599999
SUSHI,2024-02-25-01:30:00,2024-02-25-01:44:59,15m,26,1.6437,1.6593,1.6437,1.6591,2020.4,1708824600000,1708825499999
SUSHI,2024-02-25-01:45:00,2024-02-25-01:59:59,15m,28,1.6423,1.6452,1.6401,1.6401,2093.4,1708825500000,1708826399999
SUSHI,2024-02-25-02:00:00,2024-02-25-02:14:59,15m,20,1.6345,1.6457,1.6345,1.6416,3472.8,1708826400000,1708827299999
SUSHI,2024-02-25-02:15:00,2024-02-25-02:29:59,15m,14,1.6495,1.6495,1.6259,1.6329,217.1,1708827300000,1708828199999
SUSHI,2024-02-25-02:30:00,2024-02-25-02:44:59,15m,19,1.6277,1.6485,1.6255,1.6485,368.7,1708828200000,1708829099999
SUSHI,2024-02-25-02:45:00,2024-02-25-02:59:59,15m,74,1.6212,1.6293,1.6055,1.6293,3934.3,1708829100000,1708829999999
