symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
TNSR,2024-04-10-07:15:00,2024-04-10-07:29:59,15m,31,1.6879,1.6959,1.6814,1.6959,5959.8,1712733300000,1712734199999
TNSR,2024-04-10-07:30:00,2024-04-10-07:44:59,15m,34,1.7027,1.7027,1.6877,1.6889,28073.0,1712734200000,1712735099999
TNSR,2024-04-10-07:45:00,2024-04-10-07:59:59,15m,35,1.7136,1.7136,1.688,1.6973,20443.4,1712735100000,1712735999999
TNSR,2024-04-10-08:00:00,2024-04-10-08:14:59,15m,33,1.6985,1.7094,1.6904,1.7094,24035.2,1712736000000,1712736899999
TNSR,2024-04-10-08:15:00,2024-04-10-08:29:59,15m,34,1.7,1.7035,1.6897,1.6986,17421.6,1712736900000,1712737799999
TNSR,2024-04-10-08:30:00,2024-04-10-08:44:59,15m,30,1.6868,1.7035,1.6848,1.7035,17741.2,1712737800000,1712738699999
TNSR,2024-04-10-08:45:00,2024-04-10-08:59:59,15m,37,1.6861,1.6923,1.6788,1.6899,24285.6,1712738700000,1712739599999
TNSR,2024-04-10-09:00:00,2024-04-10-09:14:59,15m,149,1.6533,1.6855,1.6398,1.6805,58657.8,1712739600000,1712740499999
TNSR,2024-04-10-09:15:00,2024-04-10-09:29:59,15m,41,1.6608,1.6704,1.6523,1.6523,5148.8,1712740500000,1712741399999
TNSR,2024-04-10-09:30:00,2024-04-10-09:44:59,15m,49,1.6684,1.6684,1.6478,1.662,3996.5,1712741400000,1712742299999
TNSR,2024-04-10-09:45:00,2024-04-10-09:59:59,15m,45,1.6605,1.6714,1.6493,1.6714,549.4,1712742300000,1712743199999
TNSR,2024-04-10-10:00:00,2024-04-10-10:14:59,15m,63,1.6426,1.6625,1.6368,1.6622,48970.7,1712743200000,1712744099999
TNSR,2024-04-10-10:15:00,2024-04-10-10:29:59,15m,77,1.6485,1.6485,1.6292,1.6408,111089.6,1712744100000,1712744999999
TNSR,2024-04-10-10:30:00,2024-04-10-10:44:59,15m,30,1.6574,1.6574,1.6502,1.6515,13198.9,1712745000000,1712745899999
TNSR,2024-04-10-10:45:00,2024-04-10-10:59:59,15m,20,1.6565,1.6565,1.6396,1.6495,6474.2,1712745900000,1712746799999
TNSR,2024-04-10-11:00:00,2024-04-10-11:14:59,15m,21,1.6446,1.6536,1.6395,1.6516,2572.3,1712746800000,1712747699999
TNSR,2024-04-10-11:15:00,2024-04-10-11:29:59,15m,23,1.6535,1.6535,1.632,1.6403,2484.0,1712747700000,1712748599999
TNSR,2024-04-10-11:30:00,2024-04-10-11:44:59,15m,26,1.6543,1.669,1.6475,1.6475,5012.4,1712748600000,1712749499999
TNSR,2024-04-10-11:45:00,2024-04-10-11:59:59,15m,48,1.657,1.6672,1.6467,1.6577,15774.0,1712749500000,1712750399999
TNSR,2024-04-10-12:00:00,2024-04-10-12:14:59,15m,69,1.6342,1.667,1.6334,1.6591,19210.9,1712750400000,1712751299999
TNSR,2024-04-10-12:15:00,2024-04-10-12:29:59,15m,122,1.5949,1.6428,1.592,1.6428,40461.9,1712751300000,1712752199999
TNSR,2024-04-10-12:30:00,2024-04-10-12:44:59,15m,113,1.593,1.6115,1.5474,1.6011,30121.4,1712752200000,1712753099999
TNSR,2024-04-10-12:45:00,2024-04-10-12:59:59,15m,39,1.6009,1.6136,1.5837,1.5837,7219.2,1712753100000,1712753999999
TNSR,2024-04-10-13:00:00,2024-04-10-13:14:59,15m,31,1.5797,1.6022,1.5785,1.6022,8938.5,1712754000000,1712754899999
TNSR,2024-04-10-13:15:00,2024-04-10-13:29:59,15m,33,1.5789,1.5922,1.5738,1.5887,12447.7,1712754900000,1712755799999
TNSR,2024-04-10-13:30:00,2024-04-10-13:44:59,15m,25,1.6017,1.6017,1.5844,1.5844,12064.2,1712755800000,1712756699999
TNSR,2024-04-10-13:45:00,2024-04-10-13:59:59,15m,23,1.6042,1.6141,1.5864,1.599,5468.5,1712756700000,1712757599999
TNSR,2024-04-10-14:00:00,2024-04-10-14:14:59,15m,34,1.5943,1.6076,1.5859,1.6004,10640.3,1712757600000,1712758499999
TNSR,2024-04-10-14:15:00,2024-04-10-14:29:59,15m,40,1.6094,1.629,1.5922,1.5922,32268.4,1712758500000,1712759399999
TNSR,2024-04-10-14:30:00,2024-04-10-14:44:59,15m,28,1.606,1.617,1.6046,1.6119,9971.4,1712759400000,1712760299999
TNSR,2024-04-10-14:45:00,2024-04-10-14:59:59,15m,70,1.6031,1.6202,1.5928,1.6109,39766.1,1712760300000,1712761199999
TNSR,2024-04-10-15:00:00,2024-04-10-15:14:59,15m,87,1.5846,1.5998,1.5753,1.5979,48595.5,1712761200000,1712762099999
TNSR,2024-04-10-15:15:00,2024-04-10-15:29:59,15m,32,1.5911,1.5911,1.5746,1.581,10876.6,1712762100000,1712762999999
TNSR,2024-04-10-15:30:00,2024-04-10-15:44:59,15m,66,1.59,1.6093,1.5866,1.5931,15012.1,1712763000000,1712763899999
TNSR,2024-04-10-15:45:00,2024-04-10-15:59:59,15m,51,1.5902,1.6011,1.5857,1.5857,6902.9,1712763900000,1712764799999
TNSR,2024-04-10-16:00:00,2024-04-10-16:14:59,15m,54,1.5991,1.6014,1.5838,1.5853,9351.0,1712764800000,1712765699999
TNSR,2024-04-10-16:15:00,2024-04-10-16:29:59,15m,93,1.574,1.6004,1.55,1.6004,34162.9,1712765700000,1712766599999
TNSR,2024-04-10-16:30:00,2024-04-10-16:44:59,15m,56,1.5999,1.5999,1.562,1.5746,17723.6,1712766600000,1712767499999
TNSR,2024-04-10-16:45:00,2024-04-10-16:59:59,15m,63,1.628,1.628,1.5919,1.5979,11838.9,1712767500000,1712768399999
TNSR,2024-04-10-17:00:00,2024-04-10-17:14:59,15m,44,1.6186,1.6381,1.6141,1.6372,20276.8,1712768400000,1712769299999
