symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
W,2024-03-17-13:00:00,2024-03-17-13:14:59,15m,4,1.649,1.7318,1.649,1.7318,2715.3,1710680400000,1710681299999
W,2024-03-17-13:15:00,2024-03-17-13:29:59,15m,0,1.649,1.649,1.649,1.649,0.0,1710681300000,1710682199999
W,2024-03-17-13:30:00,2024-03-17-13:44:59,15m,3,1.649,1.7334,1.649,1.7334,114.6,1710682200000,1710683099999
W,2024-03-17-13:45:00,2024-03-17-13:59:59,15m,0,1.649,1.649,1.649,1.649,0.0,1710683100000,1710683999999
W,2024-03-17-14:00:00,2024-03-17-14:14:59,15m,0,1.649,1.649,1.649,1.649,0.0,1710684000000,1710684899999
W,2024-03-17-14:15:00,2024-03-17-14:29:59,15m,0,1.649,1.649,1.649,1.649,0.0,1710684900000,1710685799999
W,2024-03-17-14:30:00,2024-03-17-14:44:59,15m,3,1.7329,1.7329,1.649,1.649,19.1,1710685800000,1710686699999
W,2024-03-17-14:45:00,2024-03-17-14:59:59,15m,1,1.7301,1.7301,1.7301,1.7301,59.0,1710686700000,1710687599999
W,2024-03-17-15:00:00,2024-03-17-15:14:59,15m,0,1.7301,1.7301,1.7301,1.7301,0.0,1710687600000,1710688499999
W,2024-03-17-15:15:00,2024-03-17-15:29:59,15m,2,1.6609,1.7308,1.6609,1.7308,13.4,1710688500000,1710689399999
W,2024-03-17-15:30:00,2024-03-17-15:44:59,15m,0,1.6609,1.6609,1.6609,1.6609,0.0,1710689400000,1710690299999
W,2024-03-17-15:45:00,2024-03-17-15:59:59,15m,2,1.7308,1.7308,1.6959,1.6959,84.7,1710690300000,1710691199999
W,2024-03-17-16:00:00,2024-03-17-16:14:59,15m,0,1.7308,1.7308,1.7308,1.7308,0.0,1710691200000,1710692099999
W,2024-03-17-16:15:00,2024-03-17-16:29:59,15m,5,1.7306,1.7306,1.659,1.6609,291.3,1710692100000,1710692999999
W,2024-03-17-16:30:00,2024-03-17-16:44:59,15m,4,1.73,1.73,1.6605,1.6605,152.6,1710693000000,1710693899999
W,2024-03-17-16:45:00,2024-03-17-16:59:59,15m,0,1.73,1.73,1.73,1.73,0.0,1710693900000,1710694799999
W,2024-03-17-17:00:00,2024-03-17-17:14:59,15m,0,1.73,1.73,1.73,1.73,0.0,1710694800000,1710695699999
W,2024-03-17-17:15:00,2024-03-17-17:29:59,15m,81,1.8076,1.8979,1.7299,1.7299,11938.2,1710695700000,1710696599999
W,2024-03-17-17:30:00,2024-03-17-17:44:59,15m,2,1.8624,1.8624,1.8443,1.8443,57.1,1710696600000,1710697499999
W,2024-03-17-17:45:00,2024-03-17-17:59:59,15m,34,1.8031,1.8977,1.797,1.797,1228.3,1710697500000,1710698399999
W,2024-03-17-18:00:00,2024-03-17-18:14:59,15m,5,1.803,1.8031,1.803,1.8031,933.7,1710698400000,1710699299999
W,2024-03-17-18:15:00,2024-03-17-18:29:59,15m,0,1.803,1.803,1.803,1.803,0.0,1710699300000,1710700199999
W,2024-03-17-18:30:00,2024-03-17-18:44:59,15m,1,1.7363,1.7363,1.7363,1.7363,46.5,1710700200000,1710701099999
W,2024-03-17-18:45:00,2024-03-17-18:59:59,15m,0,1.7363,1.7363,1.7363,1.7363,0.0,1710701100000,1710701999999
W,2024-03-17-19:00:00,2024-03-17-19:14:59,15m,0,1.7363,1.7363,1.7363,1.7363,0.0,1710702000000,1710702899999
W,2024-03-17-19:15:00,2024-03-17-19:29:59,15m,0,1.7363,1.7363,1.7363,1.7363,0.0,1710702900000,1710703799999
W,2024-03-17-19:30:00,2024-03-17-19:44:59,15m,17,1.7403,1.8301,1.6603,1.8301,2344.5,1710703800000,1710704699999
W,2024-03-17-19:45:00,2024-03-17-19:59:59,15m,12,1.67,1.7403,1.6691,1.7403,206.5,1710704700000,1710705599999
W,2024-03-17-20:00:00,2024-03-17-20:14:59,15m,0,1.67,1.67,1.67,1.67,0.0,1710705600000,1710706499999
W,2024-03-17-20:15:00,2024-03-17-20:29:59,15m,2,1.7385,1.7385,1.67,1.67,40.5,1710706500000,1710707399999
W,2024-03-17-20:30:00,2024-03-17-20:44:59,15m,0,1.7385,1.7385,1.7385,1.7385,0.0,1710707400000,1710708299999
W,2024-03-17-20:45:00,2024-03-17-20:59:59,15m,0,1.7385,1.7385,1.7385,1.7385,0.0,1710708300000,1710709199999
W,2024-03-17-21:00:00,2024-03-17-21:14:59,15m,1,1.7284,1.7284,1.7284,1.7284,8.9,1710709200000,1710710099999
W,2024-03-17-21:15:00,2024-03-17-21:29:59,15m,11,1.71,1.75,1.71,1.7138,221.7,1710710100000,1710710999999
