symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMX,2024-04-04-02:15:00,2024-04-04-02:29:59,15m,29,39.929,40.36,39.929,40.36,40.83,1712196900000,1712197799999
GMX,2024-04-04-02:30:00,2024-04-04-02:44:59,15m,39,39.919,40.059,39.778,39.881,39.37,1712197800000,1712198699999
GMX,2024-04-04-02:45:00,2024-04-04-02:59:59,15m,32,40.081,40.128,39.967,39.968,45.25,1712198700000,1712199599999
GMX,2024-04-04-03:00:00,2024-04-04-03:14:59,15m,63,39.894,40.094,39.754,40.018,104.8,1712199600000,1712200499999
GMX,2024-04-04-03:15:00,2024-04-04-03:29:59,15m,45,39.788,40.044,39.771,39.896,175.98,1712200500000,1712201399999
GMX,2024-04-04-03:30:00,2024-04-04-03:44:59,15m,29,39.807,39.948,39.807,39.825,21.39,1712201400000,1712202299999
GMX,2024-04-04-03:45:00,2024-04-04-03:59:59,15m,32,39.825,39.969,39.825,39.832,18.33,1712202300000,1712203199999
GMX,2024-04-04-04:00:00,2024-04-04-04:14:59,15m,46,39.671,39.918,39.667,39.825,214.68,1712203200000,1712204099999
GMX,2024-04-04-04:15:00,2024-04-04-04:29:59,15m,57,39.592,39.757,39.464,39.757,106.79,1712204100000,1712204999999
GMX,2024-04-04-04:30:00,2024-04-04-04:44:59,15m,44,39.943,39.955,39.579,39.67,62.81,1712205000000,1712205899999
GMX,2024-04-04-04:45:00,2024-04-04-04:59:59,15m,35,40.107,40.15,40.021,40.022,41.74,1712205900000,1712206799999
GMX,2024-04-04-05:00:00,2024-04-04-05:14:59,15m,22,40.184,40.184,40.016,40.128,26.53,1712206800000,1712207699999
GMX,2024-04-04-05:15:00,2024-04-04-05:29:59,15m,18,40.117,40.215,40.078,40.2,15.76,1712207700000,1712208599999
GMX,2024-04-04-05:30:00,2024-04-04-05:44:59,15m,37,40.2,40.211,40.038,40.107,777.52,1712208600000,1712209499999
GMX,2024-04-04-05:45:00,2024-04-04-05:59:59,15m,20,40.233,40.338,40.109,40.16,29.6,1712209500000,1712210399999
GMX,2024-04-04-06:00:00,2024-04-04-06:14:59,15m,42,40.315,40.344,40.189,40.222,308.98,1712210400000,1712211299999
GMX,2024-04-04-06:15:00,2024-04-04-06:29:59,15m,35,40.291,40.327,40.193,40.327,750.08,1712211300000,1712212199999
GMX,2024-04-04-06:30:00,2024-04-04-06:44:59,15m,37,40.337,40.365,40.261,40.302,96.38,1712212200000,1712213099999
GMX,2024-04-04-06:45:00,2024-04-04-06:59:59,15m,24,40.281,40.328,40.218,40.328,12.79,1712213100000,1712213999999
GMX,2024-04-04-07:00:00,2024-04-04-07:14:59,15m,34,40.44,40.448,40.171,40.24,103.03,1712214000000,1712214899999
GMX,2024-04-04-07:15:00,2024-04-04-07:29:59,15m,37,40.546,40.546,40.441,40.441,783.77,1712214900000,1712215799999
GMX,2024-04-04-07:30:00,2024-04-04-07:44:59,15m,28,40.632,40.661,40.506,40.545,23.7,1712215800000,1712216699999
GMX,2024-04-04-07:45:00,2024-04-04-07:59:59,15m,27,40.56,40.632,40.499,40.632,45.3,1712216700000,1712217599999
GMX,2024-04-04-08:00:00,2024-04-04-08:14:59,15m,52,40.68,40.69,40.508,40.55,1201.22,1712217600000,1712218499999
GMX,2024-04-04-08:15:00,2024-04-04-08:29:59,15m,31,40.656,40.758,40.651,40.696,398.54,1712218500000,1712219399999
GMX,2024-04-04-08:30:00,2024-04-04-08:44:59,15m,31,40.679,40.682,40.621,40.644,296.12,1712219400000,1712220299999
GMX,2024-04-04-08:45:00,2024-04-04-08:59:59,15m,21,40.641,40.703,40.592,40.653,30.61,1712220300000,1712221199999
GMX,2024-04-04-09:00:00,2024-04-04-09:14:59,15m,43,40.519,40.67,40.501,40.637,279.61,1712221200000,1712222099999
GMX,2024-04-04-09:15:00,2024-04-04-09:29:59,15m,21,40.577,40.577,40.462,40.495,211.99,1712222100000,1712222999999
GMX,2024-04-04-09:30:00,2024-04-04-09:44:59,15m,28,40.599,40.648,40.489,40.552,265.54,1712223000000,1712223899999
GMX,2024-04-04-09:45:00,2024-04-04-09:59:59,15m,21,40.555,40.602,40.541,40.602,29.95,1712223900000,1712224799999
GMX,2024-04-04-10:00:00,2024-04-04-10:14:59,15m,28,40.477,40.567,40.447,40.552,92.72,1712224800000,1712225699999
GMX,2024-04-04-10:15:00,2024-04-04-10:29:59,15m,20,40.626,40.762,40.466,40.484,12.75,1712225700000,1712226599999
GMX,2024-04-04-10:30:00,2024-04-04-10:44:59,15m,26,40.705,40.736,40.656,40.668,127.99,1712226600000,1712227499999
GMX,2024-04-04-10:45:00,2024-04-04-10:59:59,15m,34,40.711,40.796,40.692,40.721,612.47,1712227500000,1712228399999
GMX,2024-04-04-11:00:00,2024-04-04-11:14:59,15m,31,40.601,40.752,40.601,40.698,123.17,1712228400000,1712229299999
GMX,2024-04-04-11:15:00,2024-04-04-11:29:59,15m,24,40.737,40.763,40.561,40.592,67.93,1712229300000,1712230199999
GMX,2024-04-04-11:30:00,2024-04-04-11:44:59,15m,46,40.809,40.836,40.75,40.75,936.08,1712230200000,1712231099999
GMX,2024-04-04-11:45:00,2024-04-04-11:59:59,15m,32,40.722,40.801,40.702,40.786,471.92,1712231100000,1712231999999
GMX,2024-04-04-12:00:00,2024-04-04-12:14:59,15m,24,40.81,40.821,40.707,40.707,220.04,1712232000000,1712232899999
GMX,2024-04-04-12:15:00,2024-04-04-12:29:59,15m,21,40.824,40.827,40.744,40.802,11.24,1712232900000,1712233799999
