symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
BCH,2024-02-29-00:15:00,2024-02-29-00:29:59,15m,16,294.06,295.11,294.03,294.22,22.868,1709165700000,1709166599999
BCH,2024-02-29-00:30:00,2024-02-29-00:44:59,15m,30,296.58,297.43,293.88,294.09,58.736,1709166600000,1709167499999
BCH,2024-02-29-00:45:00,2024-02-29-00:59:59,15m,35,296.85,297.64,295.6,296.32,154.534,1709167500000,1709168399999
BCH,2024-02-29-01:00:00,2024-02-29-01:14:59,15m,24,296.81,297.81,296.04,296.73,110.25,1709168400000,1709169299999
BCH,2024-02-29-01:15:00,2024-02-29-01:29:59,15m,37,297.91,300.52,296.96,296.96,109.745,1709169300000,1709170199999
BCH,2024-02-29-01:30:00,2024-02-29-01:44:59,15m,11,300.3,300.49,297.76,297.76,26.191,1709170200000,1709171099999
BCH,2024-02-29-01:45:00,2024-02-29-01:59:59,15m,19,299.26,299.68,298.32,299.45,18.209,1709171100000,1709171999999
BCH,2024-02-29-02:00:00,2024-02-29-02:14:59,15m,18,299.43,300.24,298.7,299.12,10.163,1709172000000,1709172899999
BCH,2024-02-29-02:15:00,2024-02-29-02:29:59,15m,14,298.48,300.0,298.04,300.0,10.98,1709172900000,1709173799999
BCH,2024-02-29-02:30:00,2024-02-29-02:44:59,15m,11,299.56,300.22,298.39,299.0,10.789,1709173800000,1709174699999
BCH,2024-02-29-02:45:00,2024-02-29-02:59:59,15m,26,302.43,302.44,299.54,300.06,62.895,1709174700000,1709175599999
BCH,2024-02-29-03:00:00,2024-02-29-03:14:59,15m,11,300.48,302.03,299.99,302.03,7.984,1709175600000,1709176499999
BCH,2024-02-29-03:15:00,2024-02-29-03:29:59,15m,26,298.13,300.11,297.99,300.05,78.044,1709176500000,1709177399999
BCH,2024-02-29-03:30:00,2024-02-29-03:44:59,15m,25,299.19,299.45,297.56,297.61,97.734,1709177400000,1709178299999
BCH,2024-02-29-03:45:00,2024-02-29-03:59:59,15m,29,300.13,300.13,299.09,299.24,78.754,1709178300000,1709179199999
BCH,2024-02-29-04:00:00,2024-02-29-04:14:59,15m,23,302.56,302.56,299.6,300.07,57.731,1709179200000,1709180099999
BCH,2024-02-29-04:15:00,2024-02-29-04:29:59,15m,120,319.2,319.67,302.7,302.7,832.482,1709180100000,1709180999999
BCH,2024-02-29-04:30:00,2024-02-29-04:44:59,15m,124,312.97,320.28,311.85,317.81,508.705,1709181000000,1709181899999
BCH,2024-02-29-04:45:00,2024-02-29-04:59:59,15m,82,319.72,321.66,312.34,312.34,238.826,1709181900000,1709182799999
BCH,2024-02-29-05:00:00,2024-02-29-05:14:59,15m,78,316.4,323.78,315.6,319.92,287.453,1709182800000,1709183699999
