symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ETH,2024-03-05-10:45:00,2024-03-05-10:59:59,15m,33,3718.6,3728.0,3718.5,3728.0,47.6482,1709635500000,1709636399999
ETH,2024-03-05-11:00:00,2024-03-05-11:14:59,15m,47,3725.9,3734.3,3719.8,3719.8,0.5316,1709636400000,1709637299999
ETH,2024-03-05-11:15:00,2024-03-05-11:29:59,15m,40,3746.1,3747.2,3722.0,3726.1,0.604,1709637300000,1709638199999
ETH,2024-03-05-11:30:00,2024-03-05-11:44:59,15m,41,3735.2,3746.1,3731.9,3744.2,0.4701,1709638200000,1709639099999
ETH,2024-03-05-11:45:00,2024-03-05-11:59:59,15m,31,3743.3,3750.3,3738.5,3738.5,5.8783,1709639100000,1709639999999
ETH,2024-03-05-12:00:00,2024-03-05-12:14:59,15m,21,3763.1,3771.1,3739.4,3742.6,12.3613,1709640000000,1709640899999
ETH,2024-03-05-12:15:00,2024-03-05-12:29:59,15m,24,3775.0,3777.0,3758.3,3764.4,23.9219,1709640900000,1709641799999
ETH,2024-03-05-12:30:00,2024-03-05-12:44:59,15m,23,3761.0,3774.4,3760.5,3773.6,0.129,1709641800000,1709642699999
ETH,2024-03-05-12:45:00,2024-03-05-12:59:59,15m,14,3765.0,3765.8,3758.8,3764.3,16.8871,1709642700000,1709643599999
ETH,2024-03-05-13:00:00,2024-03-05-13:14:59,15m,17,3769.1,3770.0,3761.5,3765.0,24.1797,1709643600000,1709644499999
ETH,2024-03-05-13:15:00,2024-03-05-13:29:59,15m,19,3766.6,3784.9,3766.6,3771.1,72.7494,1709644500000,1709645399999
ETH,2024-03-05-13:30:00,2024-03-05-13:44:59,15m,20,3776.9,3776.9,3759.2,3763.5,40.0054,1709645400000,1709646299999
ETH,2024-03-05-13:45:00,2024-03-05-13:59:59,15m,28,3784.0,3787.8,3772.4,3780.2,21.5787,1709646300000,1709647199999
ETH,2024-03-05-14:00:00,2024-03-05-14:14:59,15m,31,3781.7,3795.4,3776.7,3782.2,58.803,1709647200000,1709648099999
ETH,2024-03-05-14:15:00,2024-03-05-14:29:59,15m,25,3772.7,3788.9,3765.8,3784.1,47.9842,1709648100000,1709648999999
ETH,2024-03-05-14:30:00,2024-03-05-14:44:59,15m,34,3792.2,3793.2,3765.8,3773.1,107.0721,1709649000000,1709649899999
ETH,2024-03-05-14:45:00,2024-03-05-14:59:59,15m,48,3807.7,3807.7,3784.8,3786.1,54.2447,1709649900000,1709650799999
ETH,2024-03-05-15:00:00,2024-03-05-15:14:59,15m,60,3817.8,3825.7,3769.7,3812.7,143.4428,1709650800000,1709651699999
ETH,2024-03-05-15:15:00,2024-03-05-15:29:59,15m,73,3784.1,3825.7,3782.8,3815.7,156.6905,1709651700000,1709652599999
ETH,2024-03-05-15:30:00,2024-03-05-15:44:59,15m,105,3805.3,3824.1,3763.3,3789.7,340.3976,1709652600000,1709653499999
ETH,2024-03-05-15:45:00,2024-03-05-15:59:59,15m,94,3791.7,3821.0,3788.9,3802.0,6.7395,1709653500000,1709654399999
ETH,2024-03-05-16:00:00,2024-03-05-16:14:59,15m,145,3702.7,3799.3,3690.0,3790.2,169.2655,1709654400000,1709655299999
ETH,2024-03-05-16:15:00,2024-03-05-16:29:59,15m,120,3736.6,3736.6,3667.9,3707.8,202.5781,1709655300000,1709656199999
ETH,2024-03-05-16:30:00,2024-03-05-16:44:59,15m,87,3695.4,3732.3,3695.4,3730.0,105.4338,1709656200000,1709657099999
ETH,2024-03-05-16:45:00,2024-03-05-16:59:59,15m,90,3693.2,3710.9,3678.8,3705.4,555.8734,1709657100000,1709657999999
ETH,2024-03-05-17:00:00,2024-03-05-17:14:59,15m,155,3636.2,3691.0,3570.5,3691.0,74.3196,1709658000000,1709658899999
ETH,2024-03-05-17:15:00,2024-03-05-17:29:59,15m,77,3644.8,3664.6,3615.1,3628.2,41.9903,1709658900000,1709659799999
ETH,2024-03-05-17:30:00,2024-03-05-17:44:59,15m,55,3651.6,3663.8,3630.9,3656.4,51.1768,1709659800000,1709660699999
ETH,2024-03-05-17:45:00,2024-03-05-17:59:59,15m,66,3693.0,3695.1,3656.2,3660.6,59.3522,1709660700000,1709661599999
ETH,2024-03-05-18:00:00,2024-03-05-18:14:59,15m,62,3670.7,3693.1,3626.0,3693.1,11.6851,1709661600000,1709662499999
ETH,2024-03-05-18:15:00,2024-03-05-18:29:59,15m,48,3651.8,3675.7,3644.0,3671.2,0.5209,1709662500000,1709663399999
ETH,2024-03-05-18:30:00,2024-03-05-18:44:59,15m,38,3646.6,3666.1,3646.1,3654.0,38.5684,1709663400000,1709664299999
ETH,2024-03-05-18:45:00,2024-03-05-18:59:59,15m,82,3615.9,3650.6,3595.6,3650.6,110.6925,1709664300000,1709665199999
ETH,2024-03-05-19:00:00,2024-03-05-19:14:59,15m,61,3599.6,3629.9,3583.3,3619.1,6.509,1709665200000,1709666099999
ETH,2024-03-05-19:15:00,2024-03-05-19:29:59,15m,92,3580.5,3593.8,3541.0,3592.3,125.497,1709666100000,1709666999999
ETH,2024-03-05-19:30:00,2024-03-05-19:44:59,15m,128,3500.9,3586.0,3453.4,3581.5,104.998,1709667000000,1709667899999
ETH,2024-03-05-19:45:00,2024-03-05-19:59:59,15m,253,3381.3,3508.5,3215.6,3508.5,168.2696,1709667900000,1709668799999
ETH,2024-03-05-20:00:00,2024-03-05-20:14:59,15m,181,3462.1,3468.4,3365.6,3374.6,9.5123,1709668800000,1709669699999
