symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
SEI,2024-02-17-07:15:00,2024-02-17-07:29:59,15m,74,0.95448,0.95743,0.95302,0.95343,113866.0,1708154100000,1708154999999
SEI,2024-02-17-07:30:00,2024-02-17-07:44:59,15m,48,0.9507,0.95443,0.94895,0.95443,24240.0,1708155000000,1708155899999
SEI,2024-02-17-07:45:00,2024-02-17-07:59:59,15m,74,0.95115,0.95134,0.94843,0.94973,42810.0,1708155900000,1708156799999
SEI,2024-02-17-08:00:00,2024-02-17-08:14:59,15m,169,0.94284,0.95325,0.94171,0.95093,166694.0,1708156800000,1708157699999
SEI,2024-02-17-08:15:00,2024-02-17-08:29:59,15m,90,0.93966,0.94321,0.93638,0.94321,101194.0,1708157700000,1708158599999
SEI,2024-02-17-08:30:00,2024-02-17-08:44:59,15m,54,0.93547,0.94047,0.93483,0.93907,120616.0,1708158600000,1708159499999
SEI,2024-02-17-08:45:00,2024-02-17-08:59:59,15m,47,0.93651,0.93959,0.93218,0.93755,29380.0,1708159500000,1708160399999
SEI,2024-02-17-09:00:00,2024-02-17-09:14:59,15m,79,0.94155,0.943,0.93437,0.93521,194988.0,1708160400000,1708161299999
SEI,2024-02-17-09:15:00,2024-02-17-09:29:59,15m,37,0.94542,0.94883,0.94148,0.94148,35064.0,1708161300000,1708162199999
SEI,2024-02-17-09:30:00,2024-02-17-09:44:59,15m,36,0.94371,0.94816,0.94164,0.94586,37818.0,1708162200000,1708163099999
SEI,2024-02-17-09:45:00,2024-02-17-09:59:59,15m,28,0.93711,0.94325,0.93591,0.94251,18855.0,1708163100000,1708163999999
SEI,2024-02-17-10:00:00,2024-02-17-10:14:59,15m,87,0.93272,0.93741,0.92643,0.93377,199512.0,1708164000000,1708164899999
SEI,2024-02-17-10:15:00,2024-02-17-10:29:59,15m,33,0.93395,0.93586,0.92761,0.9327,23886.0,1708164900000,1708165799999
SEI,2024-02-17-10:30:00,2024-02-17-10:44:59,15m,37,0.93441,0.94055,0.93431,0.93495,29578.0,1708165800000,1708166699999
SEI,2024-02-17-10:45:00,2024-02-17-10:59:59,15m,34,0.94051,0.94494,0.93349,0.93602,40803.0,1708166700000,1708167599999
SEI,2024-02-17-11:00:00,2024-02-17-11:14:59,15m,35,0.9495,0.9495,0.94015,0.94015,21747.0,1708167600000,1708168499999
SEI,2024-02-17-11:15:00,2024-02-17-11:29:59,15m,58,0.95458,0.95664,0.94931,0.94934,82773.0,1708168500000,1708169399999
SEI,2024-02-17-11:30:00,2024-02-17-11:44:59,15m,52,0.94923,0.95377,0.94768,0.95349,64090.0,1708169400000,1708170299999
SEI,2024-02-17-11:45:00,2024-02-17-11:59:59,15m,48,0.95025,0.95219,0.94831,0.9495,66836.0,1708170300000,1708171199999
SEI,2024-02-17-12:00:00,2024-02-17-12:14:59,15m,40,0.94335,0.94936,0.9432,0.94936,47374.0,1708171200000,1708172099999
SEI,2024-02-17-12:15:00,2024-02-17-12:29:59,15m,124,0.94403,0.95037,0.94152,0.94381,190399.0,1708172100000,1708172999999
SEI,2024-02-17-12:30:00,2024-02-17-12:44:59,15m,82,0.93663,0.94397,0.93553,0.94397,66799.0,1708173000000,1708173899999
SEI,2024-02-17-12:45:00,2024-02-17-12:59:59,15m,50,0.93717,0.9399,0.93431,0.93703,78847.0,1708173900000,1708174799999
SEI,2024-02-17-13:00:00,2024-02-17-13:14:59,15m,67,0.92756,0.93572,0.92756,0.93572,284719.0,1708174800000,1708175699999
SEI,2024-02-17-13:15:00,2024-02-17-13:29:59,15m,122,0.91719,0.92928,0.91218,0.92593,126705.0,1708175700000,1708176599999
SEI,2024-02-17-13:30:00,2024-02-17-13:44:59,15m,120,0.92255,0.92578,0.91557,0.91723,144369.0,1708176600000,1708177499999
SEI,2024-02-17-13:45:00,2024-02-17-13:59:59,15m,88,0.92354,0.92712,0.91895,0.92194,128547.0,1708177500000,1708178399999
SEI,2024-02-17-14:00:00,2024-02-17-14:14:59,15m,56,0.91741,0.92569,0.91741,0.92282,47268.0,1708178400000,1708179299999
SEI,2024-02-17-14:15:00,2024-02-17-14:29:59,15m,60,0.91425,0.92481,0.91348,0.91676,121859.0,1708179300000,1708180199999
SEI,2024-02-17-14:30:00,2024-02-17-14:44:59,15m,232,0.90359,0.91526,0.89515,0.91501,361012.0,1708180200000,1708181099999
SEI,2024-02-17-14:45:00,2024-02-17-14:59:59,15m,87,0.90534,0.90683,0.89642,0.9045,166406.0,1708181100000,1708181999999
SEI,2024-02-17-15:00:00,2024-02-17-15:14:59,15m,192,0.90369,0.90773,0.89656,0.90454,354240.0,1708182000000,1708182899999
SEI,2024-02-17-15:15:00,2024-02-17-15:29:59,15m,148,0.91477,0.91477,0.90291,0.90488,227792.0,1708182900000,1708183799999
SEI,2024-02-17-15:30:00,2024-02-17-15:44:59,15m,136,0.9079,0.91816,0.90779,0.91425,124076.0,1708183800000,1708184699999
SEI,2024-02-17-15:45:00,2024-02-17-15:59:59,15m,62,0.90861,0.91097,0.90331,0.9073,20103.0,1708184700000,1708185599999
SEI,2024-02-17-16:00:00,2024-02-17-16:14:59,15m,34,0.90851,0.90912,0.9022,0.90828,51244.0,1708185600000,1708186499999
SEI,2024-02-17-16:15:00,2024-02-17-16:29:59,15m,40,0.90786,0.90917,0.90461,0.90738,31707.0,1708186500000,1708187399999
SEI,2024-02-17-16:30:00,2024-02-17-16:44:59,15m,52,0.91533,0.91603,0.90566,0.90769,144588.0,1708187400000,1708188299999
SEI,2024-02-17-16:45:00,2024-02-17-16:59:59,15m,95,0.91886,0.92205,0.91405,0.91405,56014.0,1708188300000,1708189199999
SEI,2024-02-17-17:00:00,2024-02-17-17:14:59,15m,36,0.91782,0.91971,0.91559,0.9196,29547.0,1708189200000,1708190099999
SEI,2024-02-17-17:15:00,2024-02-17-17:29:59,15m,69,0.91798,0.921,0.91668,0.9183,213222.0,1708190100000,1708190999999
SEI,2024-02-17-17:30:00,2024-02-17-17:44:59,15m,39,0.91659,0.92103,0.91476,0.91856,9870.0,1708191000000,1708191899999
SEI,2024-02-17-17:45:00,2024-02-17-17:59:59,15m,60,0.91935,0.92216,0.91578,0.9166,19621.0,1708191900000,1708192799999
SEI,2024-02-17-18:00:00,2024-02-17-18:14:59,15m,45,0.91334,0.91937,0.91294,0.91937,12013.0,1708192800000,1708193699999
SEI,2024-02-17-18:15:00,2024-02-17-18:29:59,15m,40,0.90698,0.91294,0.90695,0.91294,50606.0,1708193700000,1708194599999
SEI,2024-02-17-18:30:00,2024-02-17-18:44:59,15m,49,0.90626,0.90716,0.90321,0.90716,49299.0,1708194600000,1708195499999
SEI,2024-02-17-18:45:00,2024-02-17-18:59:59,15m,57,0.90512,0.90737,0.90247,0.90598,11408.0,1708195500000,1708196399999
SEI,2024-02-17-19:00:00,2024-02-17-19:14:59,15m,59,0.90334,0.90902,0.90167,0.90555,13245.0,1708196400000,1708197299999
SEI,2024-02-17-19:15:00,2024-02-17-19:29:59,15m,78,0.90638,0.9065,0.90195,0.90226,118307.0,1708197300000,1708198199999
SEI,2024-02-17-19:30:00,2024-02-17-19:44:59,15m,51,0.90096,0.90559,0.89952,0.90559,32028.0,1708198200000,1708199099999
