symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
JTO,2024-03-20-22:15:00,2024-03-20-22:29:59,15m,52,3.2725,3.2968,3.2585,3.2961,24805.0,1710972900000,1710973799999
JTO,2024-03-20-22:30:00,2024-03-20-22:44:59,15m,26,3.2493,3.2684,3.249,3.2684,14463.0,1710973800000,1710974699999
JTO,2024-03-20-22:45:00,2024-03-20-22:59:59,15m,31,3.2722,3.2745,3.2354,3.2522,21378.0,1710974700000,1710975599999
JTO,2024-03-20-23:00:00,2024-03-20-23:14:59,15m,39,3.2801,3.2801,3.2481,3.2627,26372.0,1710975600000,1710976499999
JTO,2024-03-20-23:15:00,2024-03-20-23:29:59,15m,36,3.2661,3.2901,3.2644,3.2824,11787.0,1710976500000,1710977399999
JTO,2024-03-20-23:30:00,2024-03-20-23:44:59,15m,37,3.2669,3.28,3.2649,3.2736,15999.0,1710977400000,1710978299999
JTO,2024-03-20-23:45:00,2024-03-20-23:59:59,15m,27,3.2782,3.2793,3.2561,3.2585,6114.0,1710978300000,1710979199999
JTO,2024-03-21-00:00:00,2024-03-21-00:14:59,15m,78,3.2582,3.2775,3.2276,3.2775,73196.0,1710979200000,1710980099999
JTO,2024-03-21-00:15:00,2024-03-21-00:29:59,15m,49,3.2165,3.2655,3.205,3.2548,25243.0,1710980100000,1710980999999
JTO,2024-03-21-00:30:00,2024-03-21-00:44:59,15m,59,3.2913,3.3007,3.211,3.2222,17708.0,1710981000000,1710981899999
JTO,2024-03-21-00:45:00,2024-03-21-00:59:59,15m,73,3.2722,3.3254,3.2722,3.2906,45218.0,1710981900000,1710982799999
JTO,2024-03-21-01:00:00,2024-03-21-01:14:59,15m,47,3.2537,3.278,3.2521,3.277,9708.0,1710982800000,1710983699999
JTO,2024-03-21-01:15:00,2024-03-21-01:29:59,15m,39,3.2692,3.2707,3.2396,3.2446,11912.0,1710983700000,1710984599999
JTO,2024-03-21-01:30:00,2024-03-21-01:44:59,15m,36,3.2788,3.281,3.2572,3.2688,12098.0,1710984600000,1710985499999
JTO,2024-03-21-01:45:00,2024-03-21-01:59:59,15m,19,3.3055,3.3117,3.285,3.285,307.0,1710985500000,1710986399999
JTO,2024-03-21-02:00:00,2024-03-21-02:14:59,15m,48,3.3611,3.39,3.3342,3.3342,21424.0,1710986400000,1710987299999
JTO,2024-03-21-02:15:00,2024-03-21-02:29:59,15m,46,3.3779,3.387,3.3498,3.3498,15739.0,1710987300000,1710988199999
JTO,2024-03-21-02:30:00,2024-03-21-02:44:59,15m,27,3.3687,3.3827,3.357,3.3703,1167.0,1710988200000,1710989099999
JTO,2024-03-21-02:45:00,2024-03-21-02:59:59,15m,35,3.3325,3.3725,3.3283,3.3725,13312.0,1710989100000,1710989999999
JTO,2024-03-21-03:00:00,2024-03-21-03:14:59,15m,23,3.333,3.3585,3.3127,3.3306,7264.0,1710990000000,1710990899999
JTO,2024-03-21-03:15:00,2024-03-21-03:29:59,15m,32,3.3241,3.349,3.3231,3.3248,9734.0,1710990900000,1710991799999
JTO,2024-03-21-03:30:00,2024-03-21-03:44:59,15m,25,3.3325,3.3664,3.3219,3.324,2373.0,1710991800000,1710992699999
JTO,2024-03-21-03:45:00,2024-03-21-03:59:59,15m,63,3.2617,3.3218,3.2593,3.3218,29258.0,1710992700000,1710993599999
JTO,2024-03-21-04:00:00,2024-03-21-04:14:59,15m,91,3.2564,3.2864,3.2486,3.2632,47348.0,1710993600000,1710994499999
JTO,2024-03-21-04:15:00,2024-03-21-04:29:59,15m,80,3.2354,3.2694,3.2336,3.2505,30722.0,1710994500000,1710995399999
JTO,2024-03-21-04:30:00,2024-03-21-04:44:59,15m,45,3.2028,3.2432,3.2028,3.2411,10525.0,1710995400000,1710996299999
JTO,2024-03-21-04:45:00,2024-03-21-04:59:59,15m,44,3.1985,3.22,3.1971,3.2008,14098.0,1710996300000,1710997199999
JTO,2024-03-21-05:00:00,2024-03-21-05:14:59,15m,52,3.1674,3.1997,3.1448,3.1997,14675.0,1710997200000,1710998099999
JTO,2024-03-21-05:15:00,2024-03-21-05:29:59,15m,37,3.1324,3.1525,3.1126,3.1499,9631.0,1710998100000,1710998999999
JTO,2024-03-21-05:30:00,2024-03-21-05:44:59,15m,33,3.1531,3.1637,3.1406,3.1413,4372.0,1710999000000,1710999899999
JTO,2024-03-21-05:45:00,2024-03-21-05:59:59,15m,27,3.1618,3.1653,3.1418,3.1549,2926.0,1710999900000,1711000799999
JTO,2024-03-21-06:00:00,2024-03-21-06:14:59,15m,28,3.1719,3.1872,3.1556,3.1588,998.0,1711000800000,1711001699999
JTO,2024-03-21-06:15:00,2024-03-21-06:29:59,15m,51,3.1588,3.1902,3.1438,3.1804,15724.0,1711001700000,1711002599999
JTO,2024-03-21-06:30:00,2024-03-21-06:44:59,15m,30,3.1461,3.1656,3.1455,3.1526,8312.0,1711002600000,1711003499999
JTO,2024-03-21-06:45:00,2024-03-21-06:59:59,15m,25,3.1603,3.1782,3.1426,3.1426,4479.0,1711003500000,1711004399999
JTO,2024-03-21-07:00:00,2024-03-21-07:14:59,15m,27,3.1904,3.1976,3.1596,3.1614,2647.0,1711004400000,1711005299999
JTO,2024-03-21-07:15:00,2024-03-21-07:29:59,15m,30,3.2228,3.231,3.1904,3.1904,2676.0,1711005300000,1711006199999
JTO,2024-03-21-07:30:00,2024-03-21-07:44:59,15m,29,3.201,3.2219,3.201,3.2203,3637.0,1711006200000,1711007099999
JTO,2024-03-21-07:45:00,2024-03-21-07:59:59,15m,38,3.1687,3.1983,3.1582,3.1983,8450.0,1711007100000,1711007999999
JTO,2024-03-21-08:00:00,2024-03-21-08:14:59,15m,34,3.2004,3.2167,3.1674,3.1752,3491.0,1711008000000,1711008899999
JTO,2024-03-21-08:15:00,2024-03-21-08:29:59,15m,42,3.1831,3.202,3.1738,3.1985,11951.0,1711008900000,1711009799999
JTO,2024-03-21-08:30:00,2024-03-21-08:44:59,15m,25,3.177,3.1943,3.1725,3.1765,5553.0,1711009800000,1711010699999
JTO,2024-03-21-08:45:00,2024-03-21-08:59:59,15m,19,3.1596,3.1902,3.1596,3.178,7791.0,1711010700000,1711011599999
JTO,2024-03-21-09:00:00,2024-03-21-09:14:59,15m,37,3.1634,3.1734,3.1546,3.1546,10096.0,1711011600000,1711012499999
JTO,2024-03-21-09:15:00,2024-03-21-09:29:59,15m,31,3.1572,3.1603,3.1478,3.151,11935.0,1711012500000,1711013399999
JTO,2024-03-21-09:30:00,2024-03-21-09:44:59,15m,38,3.1116,3.1554,3.11,3.1554,6144.0,1711013400000,1711014299999
JTO,2024-03-21-09:45:00,2024-03-21-09:59:59,15m,26,3.1309,3.1345,3.1076,3.1076,3514.0,1711014300000,1711015199999
JTO,2024-03-21-10:00:00,2024-03-21-10:14:59,15m,44,3.1427,3.1468,3.1194,3.1386,5570.0,1711015200000,1711016099999
JTO,2024-03-21-10:15:00,2024-03-21-10:29:59,15m,23,3.1286,3.1468,3.1222,3.1468,2168.0,1711016100000,1711016999999
JTO,2024-03-21-10:30:00,2024-03-21-10:44:59,15m,34,3.1103,3.1296,3.1055,3.1227,12112.0,1711017000000,1711017899999
JTO,2024-03-21-10:45:00,2024-03-21-10:59:59,15m,30,3.1225,3.1253,3.1124,3.1124,3124.0,1711017900000,1711018799999
JTO,2024-03-21-11:00:00,2024-03-21-11:14:59,15m,36,3.1336,3.1343,3.1093,3.1259,2968.0,1711018800000,1711019699999
JTO,2024-03-21-11:15:00,2024-03-21-11:29:59,15m,25,3.1045,3.1371,3.1,3.136,2422.0,1711019700000,1711020599999
JTO,2024-03-21-11:30:00,2024-03-21-11:44:59,15m,26,3.1111,3.1204,3.0995,3.1037,3827.0,1711020600000,1711021499999
JTO,2024-03-21-11:45:00,2024-03-21-11:59:59,15m,24,3.108,3.1118,3.1043,3.1118,2605.0,1711021500000,1711022399999
JTO,2024-03-21-12:00:00,2024-03-21-12:14:59,15m,24,3.1235,3.1305,3.1058,3.1074,2821.0,1711022400000,1711023299999
JTO,2024-03-21-12:15:00,2024-03-21-12:29:59,15m,27,3.1237,3.1275,3.1147,3.1274,948.0,1711023300000,1711024199999
JTO,2024-03-21-12:30:00,2024-03-21-12:44:59,15m,31,3.1045,3.1349,3.0993,3.1268,4422.0,1711024200000,1711025099999
JTO,2024-03-21-12:45:00,2024-03-21-12:59:59,15m,34,3.0977,3.1069,3.0877,3.0932,6858.0,1711025100000,1711025999999
