symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
TIA,2024-03-29-03:00:00,2024-03-29-03:14:59,15m,78,14.469,14.514,14.388,14.388,5994.4,1711681200000,1711682099999
TIA,2024-03-29-03:15:00,2024-03-29-03:29:59,15m,128,14.344,14.465,14.297,14.463,16314.6,1711682100000,1711682999999
TIA,2024-03-29-03:30:00,2024-03-29-03:44:59,15m,65,14.464,14.468,14.335,14.352,2766.2,1711683000000,1711683899999
TIA,2024-03-29-03:45:00,2024-03-29-03:59:59,15m,115,14.635,14.658,14.374,14.486,5321.8,1711683900000,1711684799999
TIA,2024-03-29-04:00:00,2024-03-29-04:14:59,15m,94,14.61,14.694,14.58,14.636,7099.5,1711684800000,1711685699999
TIA,2024-03-29-04:15:00,2024-03-29-04:29:59,15m,85,14.545,14.634,14.526,14.593,9719.5,1711685700000,1711686599999
TIA,2024-03-29-04:30:00,2024-03-29-04:44:59,15m,337,14.487,14.6,14.48,14.555,30419.7,1711686600000,1711687499999
TIA,2024-03-29-04:45:00,2024-03-29-04:59:59,15m,182,14.425,14.496,14.377,14.489,9351.2,1711687500000,1711688399999
TIA,2024-03-29-05:00:00,2024-03-29-05:14:59,15m,430,14.409,14.46,14.379,14.423,34636.5,1711688400000,1711689299999
TIA,2024-03-29-05:15:00,2024-03-29-05:29:59,15m,199,14.332,14.42,14.319,14.409,12996.0,1711689300000,1711690199999
TIA,2024-03-29-05:30:00,2024-03-29-05:44:59,15m,81,14.27,14.319,14.239,14.314,7851.0,1711690200000,1711691099999
TIA,2024-03-29-05:45:00,2024-03-29-05:59:59,15m,80,14.346,14.36,14.254,14.254,9758.8,1711691100000,1711691999999
TIA,2024-03-29-06:00:00,2024-03-29-06:14:59,15m,80,14.395,14.397,14.293,14.347,5954.7,1711692000000,1711692899999
TIA,2024-03-29-06:15:00,2024-03-29-06:29:59,15m,41,14.394,14.425,14.383,14.398,1996.1,1711692900000,1711693799999
TIA,2024-03-29-06:30:00,2024-03-29-06:44:59,15m,103,14.562,14.567,14.369,14.396,10615.4,1711693800000,1711694699999
TIA,2024-03-29-06:45:00,2024-03-29-06:59:59,15m,63,14.56,14.636,14.513,14.566,5147.4,1711694700000,1711695599999
TIA,2024-03-29-07:00:00,2024-03-29-07:14:59,15m,83,14.504,14.578,14.479,14.545,9238.9,1711695600000,1711696499999
TIA,2024-03-29-07:15:00,2024-03-29-07:29:59,15m,29,14.466,14.513,14.446,14.502,1348.3,1711696500000,1711697399999
TIA,2024-03-29-07:30:00,2024-03-29-07:44:59,15m,136,14.386,14.459,14.314,14.459,14975.2,1711697400000,1711698299999
TIA,2024-03-29-07:45:00,2024-03-29-07:59:59,15m,196,14.482,14.516,14.265,14.396,37373.3,1711698300000,1711699199999
TIA,2024-03-29-08:00:00,2024-03-29-08:14:59,15m,186,14.527,14.593,14.361,14.457,22560.2,1711699200000,1711700099999
TIA,2024-03-29-08:15:00,2024-03-29-08:29:59,15m,103,14.554,14.623,14.509,14.509,12500.7,1711700100000,1711700999999
TIA,2024-03-29-08:30:00,2024-03-29-08:44:59,15m,130,14.749,14.749,14.526,14.56,16085.9,1711701000000,1711701899999
TIA,2024-03-29-08:45:00,2024-03-29-08:59:59,15m,87,14.645,14.73,14.606,14.73,5637.1,1711701900000,1711702799999
TIA,2024-03-29-09:00:00,2024-03-29-09:14:59,15m,91,14.644,14.686,14.59,14.623,10972.8,1711702800000,1711703699999
TIA,2024-03-29-09:15:00,2024-03-29-09:29:59,15m,135,14.576,14.698,14.573,14.646,18116.8,1711703700000,1711704599999
TIA,2024-03-29-09:30:00,2024-03-29-09:44:59,15m,219,14.481,14.619,14.468,14.575,32247.7,1711704600000,1711705499999
TIA,2024-03-29-09:45:00,2024-03-29-09:59:59,15m,163,14.751,14.751,14.489,14.493,11611.8,1711705500000,1711706399999
TIA,2024-03-29-10:00:00,2024-03-29-10:14:59,15m,277,14.84,14.854,14.637,14.747,23925.7,1711706400000,1711707299999
TIA,2024-03-29-10:15:00,2024-03-29-10:29:59,15m,237,15.141,15.142,14.809,14.83,18447.5,1711707300000,1711708199999
TIA,2024-03-29-10:30:00,2024-03-29-10:44:59,15m,372,15.143,15.357,15.137,15.152,26032.8,1711708200000,1711709099999
TIA,2024-03-29-10:45:00,2024-03-29-10:59:59,15m,224,15.099,15.24,15.048,15.137,10906.1,1711709100000,1711709999999
TIA,2024-03-29-11:00:00,2024-03-29-11:14:59,15m,208,15.221,15.238,14.942,15.106,18719.0,1711710000000,1711710899999
TIA,2024-03-29-11:15:00,2024-03-29-11:29:59,15m,148,15.269,15.269,15.174,15.217,13440.0,1711710900000,1711711799999
TIA,2024-03-29-11:30:00,2024-03-29-11:44:59,15m,164,15.197,15.325,15.169,15.263,15230.1,1711711800000,1711712699999
TIA,2024-03-29-11:45:00,2024-03-29-11:59:59,15m,182,15.318,15.322,15.148,15.221,16510.9,1711712700000,1711713599999
TIA,2024-03-29-12:00:00,2024-03-29-12:14:59,15m,86,15.343,15.349,15.246,15.32,8070.8,1711713600000,1711714499999
TIA,2024-03-29-12:15:00,2024-03-29-12:29:59,15m,146,15.339,15.393,15.242,15.342,11049.9,1711714500000,1711715399999
TIA,2024-03-29-12:30:00,2024-03-29-12:44:59,15m,197,15.226,15.35,15.126,15.34,15015.0,1711715400000,1711716299999
TIA,2024-03-29-12:45:00,2024-03-29-12:59:59,15m,124,15.242,15.328,15.194,15.194,8163.1,1711716300000,1711717199999
TIA,2024-03-29-13:00:00,2024-03-29-13:14:59,15m,263,15.018,15.239,15.018,15.239,50701.8,1711717200000,1711718099999
TIA,2024-03-29-13:15:00,2024-03-29-13:29:59,15m,157,15.017,15.098,14.983,15.017,25273.4,1711718100000,1711718999999
TIA,2024-03-29-13:30:00,2024-03-29-13:44:59,15m,81,15.057,15.083,15.015,15.015,11165.7,1711719000000,1711719899999
TIA,2024-03-29-13:45:00,2024-03-29-13:59:59,15m,54,15.087,15.121,15.034,15.046,3784.9,1711719900000,1711720799999
TIA,2024-03-29-14:00:00,2024-03-29-14:14:59,15m,170,14.983,15.08,14.953,15.08,19942.9,1711720800000,1711721699999
TIA,2024-03-29-14:15:00,2024-03-29-14:29:59,15m,193,14.885,15.02,14.854,14.982,18785.7,1711721700000,1711722599999
TIA,2024-03-29-14:30:00,2024-03-29-14:44:59,15m,124,14.964,14.969,14.869,14.876,11579.0,1711722600000,1711723499999
TIA,2024-03-29-14:45:00,2024-03-29-14:59:59,15m,140,14.905,14.997,14.893,14.97,14005.8,1711723500000,1711724399999
TIA,2024-03-29-15:00:00,2024-03-29-15:14:59,15m,95,14.949,14.973,14.878,14.902,9423.9,1711724400000,1711725299999
TIA,2024-03-29-15:15:00,2024-03-29-15:29:59,15m,178,14.868,14.963,14.779,14.963,14193.9,1711725300000,1711726199999
TIA,2024-03-29-15:30:00,2024-03-29-15:44:59,15m,221,14.816,14.868,14.656,14.855,15018.7,1711726200000,1711727099999
TIA,2024-03-29-15:45:00,2024-03-29-15:59:59,15m,160,14.818,14.954,14.813,14.819,11943.6,1711727100000,1711727999999
TIA,2024-03-29-16:00:00,2024-03-29-16:14:59,15m,147,14.764,14.942,14.758,14.812,17082.2,1711728000000,1711728899999
TIA,2024-03-29-16:15:00,2024-03-29-16:29:59,15m,157,14.808,14.923,14.732,14.795,11585.8,1711728900000,1711729799999
TIA,2024-03-29-16:30:00,2024-03-29-16:44:59,15m,246,14.916,14.989,14.758,14.781,29208.9,1711729800000,1711730699999
TIA,2024-03-29-16:45:00,2024-03-29-16:59:59,15m,106,14.804,14.92,14.792,14.904,12250.6,1711730700000,1711731599999
TIA,2024-03-29-17:00:00,2024-03-29-17:14:59,15m,181,14.907,14.989,14.806,14.808,16748.4,1711731600000,1711732499999
TIA,2024-03-29-17:15:00,2024-03-29-17:29:59,15m,168,14.943,14.954,14.881,14.904,12175.7,1711732500000,1711733399999
TIA,2024-03-29-17:30:00,2024-03-29-17:44:59,15m,188,15.029,15.063,14.915,14.945,12572.6,1711733400000,1711734299999
TIA,2024-03-29-17:45:00,2024-03-29-17:59:59,15m,89,14.954,15.035,14.951,15.022,6103.0,1711734300000,1711735199999
TIA,2024-03-29-18:00:00,2024-03-29-18:14:59,15m,73,14.846,14.949,14.804,14.949,3055.7,1711735200000,1711736099999
TIA,2024-03-29-18:15:00,2024-03-29-18:29:59,15m,243,14.822,14.858,14.751,14.853,31683.0,1711736100000,1711736999999
TIA,2024-03-29-18:30:00,2024-03-29-18:44:59,15m,79,14.912,14.931,14.793,14.817,4857.1,1711737000000,1711737899999
TIA,2024-03-29-18:45:00,2024-03-29-18:59:59,15m,145,14.957,14.997,14.851,14.923,12736.0,1711737900000,1711738799999
TIA,2024-03-29-19:00:00,2024-03-29-19:14:59,15m,25,14.878,14.963,14.87,14.947,377.4,1711738800000,1711739699999
TIA,2024-03-29-19:15:00,2024-03-29-19:29:59,15m,53,14.911,14.911,14.817,14.858,3444.2,1711739700000,1711740599999
