symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
STX,2024-02-11-17:30:00,2024-02-11-17:44:59,15m,34,1.8543,1.8618,1.8527,1.8615,3135.9,1707672600000,1707673499999
STX,2024-02-11-17:45:00,2024-02-11-17:59:59,15m,19,1.8609,1.862,1.8546,1.856,500.1,1707673500000,1707674399999
STX,2024-02-11-18:00:00,2024-02-11-18:14:59,15m,32,1.8529,1.8599,1.8496,1.8599,7836.4,1707674400000,1707675299999
STX,2024-02-11-18:15:00,2024-02-11-18:29:59,15m,29,1.8444,1.8557,1.8444,1.8557,9273.8,1707675300000,1707676199999
STX,2024-02-11-18:30:00,2024-02-11-18:44:59,15m,33,1.8549,1.8549,1.8403,1.8457,7658.1,1707676200000,1707677099999
STX,2024-02-11-18:45:00,2024-02-11-18:59:59,15m,27,1.8579,1.8632,1.8525,1.8554,5181.5,1707677100000,1707677999999
STX,2024-02-11-19:00:00,2024-02-11-19:14:59,15m,26,1.8507,1.8569,1.8493,1.8569,6535.6,1707678000000,1707678899999
STX,2024-02-11-19:15:00,2024-02-11-19:29:59,15m,15,1.853,1.8549,1.8486,1.8496,760.4,1707678900000,1707679799999
STX,2024-02-11-19:30:00,2024-02-11-19:44:59,15m,27,1.8525,1.8551,1.8504,1.8551,5440.4,1707679800000,1707680699999
STX,2024-02-11-19:45:00,2024-02-11-19:59:59,15m,31,1.8533,1.8562,1.8507,1.8512,3280.0,1707680700000,1707681599999
STX,2024-02-11-20:00:00,2024-02-11-20:14:59,15m,25,1.8481,1.855,1.8469,1.8533,1637.7,1707681600000,1707682499999
STX,2024-02-11-20:15:00,2024-02-11-20:29:59,15m,19,1.8517,1.8531,1.8473,1.8487,1047.2,1707682500000,1707683399999
STX,2024-02-11-20:30:00,2024-02-11-20:44:59,15m,33,1.8494,1.8543,1.8457,1.8543,3030.3,1707683400000,1707684299999
STX,2024-02-11-20:45:00,2024-02-11-20:59:59,15m,29,1.8455,1.8524,1.8381,1.8509,9005.5,1707684300000,1707685199999
STX,2024-02-11-21:00:00,2024-02-11-21:14:59,15m,33,1.8517,1.8517,1.8444,1.8471,6773.5,1707685200000,1707686099999
STX,2024-02-11-21:15:00,2024-02-11-21:29:59,15m,44,1.8392,1.8507,1.8359,1.8507,15131.8,1707686100000,1707686999999
STX,2024-02-11-21:30:00,2024-02-11-21:44:59,15m,18,1.8416,1.8429,1.8389,1.8422,4304.9,1707687000000,1707687899999
STX,2024-02-11-21:45:00,2024-02-11-21:59:59,15m,26,1.8489,1.8537,1.8424,1.8424,481.2,1707687900000,1707688799999
STX,2024-02-11-22:00:00,2024-02-11-22:14:59,15m,18,1.8507,1.8508,1.8461,1.8484,4211.9,1707688800000,1707689699999
STX,2024-02-11-22:15:00,2024-02-11-22:29:59,15m,32,1.8455,1.8514,1.8439,1.8514,11294.6,1707689700000,1707690599999
STX,2024-02-11-22:30:00,2024-02-11-22:44:59,15m,22,1.843,1.8465,1.8412,1.8465,1695.9,1707690600000,1707691499999
STX,2024-02-11-22:45:00,2024-02-11-22:59:59,15m,27,1.8367,1.8423,1.8359,1.8419,352.4,1707691500000,1707692399999
STX,2024-02-11-23:00:00,2024-02-11-23:14:59,15m,21,1.8311,1.8379,1.8311,1.8366,4289.4,1707692400000,1707693299999
STX,2024-02-11-23:15:00,2024-02-11-23:29:59,15m,38,1.8439,1.8439,1.8295,1.8307,10688.5,1707693300000,1707694199999
STX,2024-02-11-23:30:00,2024-02-11-23:44:59,15m,16,1.8413,1.8432,1.8408,1.8432,2377.7,1707694200000,1707695099999
STX,2024-02-11-23:45:00,2024-02-11-23:59:59,15m,28,1.8507,1.8538,1.8423,1.8423,4531.2,1707695100000,1707695999999
STX,2024-02-12-00:00:00,2024-02-12-00:14:59,15m,49,1.8599,1.861,1.8468,1.8526,25357.5,1707696000000,1707696899999
STX,2024-02-12-00:15:00,2024-02-12-00:29:59,15m,54,1.8824,1.8862,1.8602,1.8602,40485.4,1707696900000,1707697799999
STX,2024-02-12-00:30:00,2024-02-12-00:44:59,15m,30,1.8913,1.8913,1.8818,1.8825,8061.4,1707697800000,1707698699999
