symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMT,2024-02-09-07:15:00,2024-02-09-07:29:59,15m,20,0.24794,0.24804,0.24741,0.24755,1968.0,1707462900000,1707463799999
GMT,2024-02-09-07:30:00,2024-02-09-07:44:59,15m,19,0.24825,0.24855,0.24762,0.24772,1631.0,1707463800000,1707464699999
GMT,2024-02-09-07:45:00,2024-02-09-07:59:59,15m,23,0.24795,0.24825,0.24762,0.24825,2049.0,1707464700000,1707465599999
GMT,2024-02-09-08:00:00,2024-02-09-08:14:59,15m,21,0.24792,0.24816,0.24782,0.24792,1865.0,1707465600000,1707466499999
GMT,2024-02-09-08:15:00,2024-02-09-08:29:59,15m,21,0.24818,0.24848,0.24792,0.24811,1813.0,1707466500000,1707467399999
GMT,2024-02-09-08:30:00,2024-02-09-08:44:59,15m,27,0.24841,0.24899,0.24801,0.24838,2221.0,1707467400000,1707468299999
GMT,2024-02-09-08:45:00,2024-02-09-08:59:59,15m,17,0.24899,0.24899,0.24841,0.24852,1748.0,1707468300000,1707469199999
GMT,2024-02-09-09:00:00,2024-02-09-09:14:59,15m,22,0.24902,0.24942,0.24886,0.24932,2320.0,1707469200000,1707470099999
GMT,2024-02-09-09:15:00,2024-02-09-09:29:59,15m,21,0.24882,0.24898,0.24788,0.24896,1784.0,1707470100000,1707470999999
GMT,2024-02-09-09:30:00,2024-02-09-09:44:59,15m,21,0.24841,0.24892,0.24829,0.24872,2185.0,1707471000000,1707471899999
GMT,2024-02-09-09:45:00,2024-02-09-09:59:59,15m,16,0.24893,0.24893,0.24812,0.24873,1367.0,1707471900000,1707472799999
GMT,2024-02-09-10:00:00,2024-02-09-10:14:59,15m,15,0.24962,0.24962,0.24902,0.24902,1205.0,1707472800000,1707473699999
GMT,2024-02-09-10:15:00,2024-02-09-10:29:59,15m,29,0.24892,0.24962,0.24872,0.24942,2615.0,1707473700000,1707474599999
GMT,2024-02-09-10:30:00,2024-02-09-10:44:59,15m,19,0.24872,0.24912,0.24871,0.24882,1572.0,1707474600000,1707475499999
GMT,2024-02-09-10:45:00,2024-02-09-10:59:59,15m,23,0.24933,0.24943,0.24871,0.24871,2071.0,1707475500000,1707476399999
GMT,2024-02-09-11:00:00,2024-02-09-11:14:59,15m,16,0.24855,0.24952,0.24822,0.24932,1326.0,1707476400000,1707477299999
GMT,2024-02-09-11:15:00,2024-02-09-11:29:59,15m,19,0.24852,0.24873,0.24783,0.24865,1643.0,1707477300000,1707478199999
GMT,2024-02-09-11:30:00,2024-02-09-11:44:59,15m,16,0.24881,0.24913,0.24841,0.24863,1451.0,1707478200000,1707479099999
GMT,2024-02-09-11:45:00,2024-02-09-11:59:59,15m,20,0.2504,0.25054,0.24883,0.24912,1708.0,1707479100000,1707479999999
GMT,2024-02-09-12:00:00,2024-02-09-12:14:59,15m,21,0.25106,0.25193,0.25042,0.25042,17999.0,1707480000000,1707480899999
GMT,2024-02-09-12:15:00,2024-02-09-12:29:59,15m,17,0.25132,0.25211,0.25112,0.25143,1314.0,1707480900000,1707481799999
GMT,2024-02-09-12:30:00,2024-02-09-12:44:59,15m,22,0.25234,0.25234,0.25113,0.25142,2087.0,1707481800000,1707482699999
GMT,2024-02-09-12:45:00,2024-02-09-12:59:59,15m,22,0.25174,0.25244,0.25151,0.25234,1815.0,1707482700000,1707483599999
GMT,2024-02-09-13:00:00,2024-02-09-13:14:59,15m,22,0.25241,0.25241,0.25132,0.25181,1957.0,1707483600000,1707484499999
GMT,2024-02-09-13:15:00,2024-02-09-13:29:59,15m,25,0.25222,0.25243,0.25182,0.25243,2140.0,1707484500000,1707485399999
GMT,2024-02-09-13:30:00,2024-02-09-13:44:59,15m,20,0.25312,0.25314,0.25224,0.25224,1643.0,1707485400000,1707486299999
